"","X","source","site","datetime","analyte","value","units","latitude","longitude","sample_depth"
"2063",99250,"AOML_FBBB","35",NA,"Pheophytin",NA,"µg/L",24.97146,-80.87908,NA
"2064",99265,"AOML_FBBB","36",NA,"Pheophytin",NA,"µg/L",24.95956,-80.79336,NA
"2065",99280,"AOML_FBBB","37",NA,"Pheophytin",NA,"µg/L",24.93252,-80.76138,NA
"2066",99295,"AOML_FBBB","38",NA,"Pheophytin",NA,"µg/L",24.98566,-80.69752,NA
"2067",99310,"AOML_FBBB","39",NA,"Pheophytin",NA,"µg/L",25.0079,-80.64668,NA
"2068",99325,"AOML_FBBB","40",NA,"Pheophytin",NA,"µg/L",25.01716,-80.59868,NA
"2069",99340,"AOML_FBBB","B14",NA,"Pheophytin",NA,"µg/L",25.468,-80.2135,NA
"2070",99355,"AOML_FBBB","B15",NA,"Pheophytin",NA,"µg/L",25.58016,-80.19844,NA
"2071",99370,"AOML_FBBB","B16",NA,"Pheophytin",NA,"µg/L",25.66196,-80.18734,NA
"2072",99385,"AOML_FBBB","B1",NA,"Pheophytin",NA,"µg/L",25.73794,-80.18334,NA
"2073",99400,"AOML_FBBB","B10",NA,"Pheophytin",NA,"µg/L",25.29582,-80.36084,NA
"2074",99415,"AOML_FBBB","B11",NA,"Pheophytin",NA,"µg/L",25.23882,-80.37568,NA
"2075",99430,"AOML_FBBB","B12",NA,"Pheophytin",NA,"µg/L",25.2555,-80.42286,NA
"2076",99445,"AOML_FBBB","B13",NA,"Pheophytin",NA,"µg/L",25.176,-80.4225,NA
"2077",99460,"AOML_FBBB","B2",NA,"Pheophytin",NA,"µg/L",25.69032,-80.24818,NA
"2078",99475,"AOML_FBBB","B3",NA,"Pheophytin",NA,"µg/L",25.65354,-80.26332,NA
"2079",99490,"AOML_FBBB","B4",NA,"Pheophytin",NA,"µg/L",25.5921,-80.26444,NA
"2080",99505,"AOML_FBBB","B5",NA,"Pheophytin",NA,"µg/L",25.52974,-80.31304,NA
"2081",99520,"AOML_FBBB","B6",NA,"Pheophytin",NA,"µg/L",25.49326,-80.25124,NA
"2082",99535,"AOML_FBBB","B7",NA,"Pheophytin",NA,"µg/L",25.46314,-80.324,NA
"2083",99550,"AOML_FBBB","B8",NA,"Pheophytin",NA,"µg/L",25.40488,-80.24282,NA
"2084",99565,"AOML_FBBB","B9",NA,"Pheophytin",NA,"µg/L",25.3336,-80.3215,NA
"2085",99580,"AOML_FBBB","1",NA,"Pheophytin",NA,"µg/L",25.1836,-80.4964,NA
"2086",99595,"AOML_FBBB","2",NA,"Pheophytin",NA,"µg/L",25.16772,-80.5617,NA
"2087",99610,"AOML_FBBB","3",NA,"Pheophytin",NA,"µg/L",25.14982,-80.6205,NA
"2088",99625,"AOML_FBBB","4",NA,"Pheophytin",NA,"µg/L",25.13226,-80.67918,NA
"2089",99640,"AOML_FBBB","5",NA,"Pheophytin",NA,"µg/L",25.11664,-80.71868,NA
"2090",99655,"AOML_FBBB","6",NA,"Pheophytin",NA,"µg/L",25.06846,-80.76002,NA
"2091",99670,"AOML_FBBB","7",NA,"Pheophytin",NA,"µg/L",25.11662,-80.79312,NA
"2092",99685,"AOML_FBBB","8",NA,"Pheophytin",NA,"µg/L",25.128,-80.86384,NA
"2093",99700,"AOML_FBBB","9",NA,"Pheophytin",NA,"µg/L",25.12664,-80.90608,NA
"2094",99715,"AOML_FBBB","10",NA,"Pheophytin",NA,"µg/L",25.1118,-80.99684,NA
"2095",99730,"AOML_FBBB","11",NA,"Pheophytin",NA,"µg/L",25.0751,-81.00074,NA
"2096",99745,"AOML_FBBB","12",NA,"Pheophytin",NA,"µg/L",25.1136,-81.06492,NA
"2097",99760,"AOML_FBBB","13",NA,"Pheophytin",NA,"µg/L",25.1129,-81.09752,NA
"2098",99775,"AOML_FBBB","14",NA,"Pheophytin",NA,"µg/L",25.0365,-81.03034,NA
"2099",99790,"AOML_FBBB","15",NA,"Pheophytin",NA,"µg/L",24.93202,-80.94834,NA
"2100",99805,"AOML_FBBB","16",NA,"Pheophytin",NA,"µg/L",24.87488,-80.83218,NA
"2101",99820,"AOML_FBBB","17",NA,"Pheophytin",NA,"µg/L",24.922,-80.709,NA
"2102",99835,"AOML_FBBB","18",NA,"Pheophytin",NA,"µg/L",24.97678,-80.61158,NA
"2103",99850,"AOML_FBBB","19",NA,"Pheophytin",NA,"µg/L",25.01882,-80.54814,NA
"2104",99865,"AOML_FBBB","20",NA,"Pheophytin",NA,"µg/L",25.06718,-80.49234,NA
"2105",99880,"AOML_FBBB","21",NA,"Pheophytin",NA,"µg/L",25.1134,-80.5156,NA
"2106",99895,"AOML_FBBB","22",NA,"Pheophytin",NA,"µg/L",25.10034,-80.6027,NA
"2107",99910,"AOML_FBBB","23",NA,"Pheophytin",NA,"µg/L",25.05508,-80.62484,NA
"2108",99925,"AOML_FBBB","21",NA,"Pheophytin",NA,"µg/L",25.11222,-80.515,NA
"2109",99940,"AOML_FBBB","22",NA,"Pheophytin",NA,"µg/L",25.0988,-80.6035,NA
"2110",99955,"AOML_FBBB","23",NA,"Pheophytin",NA,"µg/L",25.0551,-80.62396,NA
"2111",99970,"AOML_FBBB","24",NA,"Pheophytin",NA,"µg/L",25.06316,-80.6671,NA
"2112",99985,"AOML_FBBB","25",NA,"Pheophytin",NA,"µg/L",25.06016,-80.71668,NA
"2113",100000,"AOML_FBBB","26",NA,"Pheophytin",NA,"µg/L",25.02334,-80.72236,NA
"2114",100015,"AOML_FBBB","27",NA,"Pheophytin",NA,"µg/L",25.00568,-80.75052,NA
"2115",100030,"AOML_FBBB","28",NA,"Pheophytin",NA,"µg/L",25.00066,-80.7845,NA
"2116",100045,"AOML_FBBB","29",NA,"Pheophytin",NA,"µg/L",24.9975,-80.81034,NA
"2117",100060,"AOML_FBBB","30",NA,"Pheophytin",NA,"µg/L",24.9765,-80.83418,NA
"2118",100075,"AOML_FBBB","31",NA,"Pheophytin",NA,"µg/L",25.01046,-80.868,NA
"2119",100090,"AOML_FBBB","32",NA,"Pheophytin",NA,"µg/L",25.0107,-80.92584,NA
"2120",100105,"AOML_FBBB","33",NA,"Pheophytin",NA,"µg/L",25.05264,-80.91952,NA
"2121",100120,"AOML_FBBB","34",NA,"Pheophytin",NA,"µg/L",24.98856,-80.95568,NA
"2122",100135,"AOML_FBBB","35",NA,"Pheophytin",NA,"µg/L",24.97182,-80.87834,NA
"2123",100150,"AOML_FBBB","36",NA,"Pheophytin",NA,"µg/L",24.9585,-80.79084,NA
"2124",100165,"AOML_FBBB","37",NA,"Pheophytin",NA,"µg/L",24.932,-80.761,NA
"2125",100180,"AOML_FBBB","38",NA,"Pheophytin",NA,"µg/L",24.98614,-80.69808,NA
"2126",100195,"AOML_FBBB","39",NA,"Pheophytin",NA,"µg/L",25.0077,-80.64618,NA
"2127",100210,"AOML_FBBB","40",NA,"Pheophytin",NA,"µg/L",25.01666,-80.59818,NA
"2128",100225,"AOML_FBBB","B15",NA,"Pheophytin",NA,"µg/L",25.58,-80.1982,NA
"2129",100240,"AOML_FBBB","B16",NA,"Pheophytin",NA,"µg/L",25.663,-80.18818,NA
"2130",100255,"AOML_FBBB","B1",NA,"Pheophytin",NA,"µg/L",25.73882,-80.18374,NA
"2131",100270,"AOML_FBBB","B10",NA,"Pheophytin",NA,"µg/L",25.29618,-80.3611,NA
"2132",100285,"AOML_FBBB","B11",NA,"Pheophytin",NA,"µg/L",25.239,-80.37652,NA
"2133",100300,"AOML_FBBB","B12",NA,"Pheophytin",NA,"µg/L",25.255,-80.42272,NA
"2134",100315,"AOML_FBBB","B13",NA,"Pheophytin",NA,"µg/L",25.17562,-80.42232,NA
"2135",100330,"AOML_FBBB","B14",NA,"Pheophytin",NA,"µg/L",25.4665,-80.21234,NA
"2136",100345,"AOML_FBBB","B15",NA,"Pheophytin",NA,"µg/L",25.58,-80.19834,NA
"2137",100360,"AOML_FBBB","B16",NA,"Pheophytin",NA,"µg/L",25.663,-80.18818,NA
"2138",100375,"AOML_FBBB","B2",NA,"Pheophytin",NA,"µg/L",25.69068,-80.24856,NA
"2139",100390,"AOML_FBBB","B3",NA,"Pheophytin",NA,"µg/L",25.654,-80.26384,NA
"2140",100405,"AOML_FBBB","B4",NA,"Pheophytin",NA,"µg/L",25.5895,-80.26344,NA
"2141",100420,"AOML_FBBB","B5",NA,"Pheophytin",NA,"µg/L",25.53,-80.31402,NA
"2142",100435,"AOML_FBBB","B6",NA,"Pheophytin",NA,"µg/L",25.49284,-80.25284,NA
"2143",100450,"AOML_FBBB","B7",NA,"Pheophytin",NA,"µg/L",25.4631,-80.32596,NA
"2144",100465,"AOML_FBBB","B8",NA,"Pheophytin",NA,"µg/L",25.4046,-80.24192,NA
"2145",100480,"AOML_FBBB","B9",NA,"Pheophytin",NA,"µg/L",25.3338,-80.32118,NA
"2146",100495,"AOML_FBBB","1",NA,"Pheophytin",NA,"µg/L",25.18298,-80.49636,NA
"2147",100510,"AOML_FBBB","2",NA,"Pheophytin",NA,"µg/L",25.16616,-80.56218,NA
"2148",100525,"AOML_FBBB","3",NA,"Pheophytin",NA,"µg/L",25.14966,-80.62034,NA
"2149",100540,"AOML_FBBB","4",NA,"Pheophytin",NA,"µg/L",25.13284,-80.67858,NA
"2150",100555,"AOML_FBBB","5",NA,"Pheophytin",NA,"µg/L",25.11566,-80.71814,NA
"2151",100570,"AOML_FBBB","6",NA,"Pheophytin",NA,"µg/L",25.07044,-80.7594,NA
"2152",100585,"AOML_FBBB","7",NA,"Pheophytin",NA,"µg/L",25.1162,-80.79276,NA
"2153",100600,"AOML_FBBB","8",NA,"Pheophytin",NA,"µg/L",25.12784,-80.86388,NA
"2154",100615,"AOML_FBBB","9",NA,"Pheophytin",NA,"µg/L",25.12666,-80.90706,NA
"2155",100630,"AOML_FBBB","10",NA,"Pheophytin",NA,"µg/L",25.11104,-80.99744,NA
"2156",100645,"AOML_FBBB","11",NA,"Pheophytin",NA,"µg/L",25.07432,-81.00068,NA
"2157",100660,"AOML_FBBB","12",NA,"Pheophytin",NA,"µg/L",25.11294,-81.0655,NA
"2158",100675,"AOML_FBBB","13",NA,"Pheophytin",NA,"µg/L",25.11218,-81.09616,NA
"2159",100690,"AOML_FBBB","14",NA,"Pheophytin",NA,"µg/L",25.03492,-81.02918,NA
"2160",100705,"AOML_FBBB","15",NA,"Pheophytin",NA,"µg/L",24.9316,-80.94918,NA
"2161",100720,"AOML_FBBB","16",NA,"Pheophytin",NA,"µg/L",24.87476,-80.83132,NA
"2162",100735,"AOML_FBBB","17",NA,"Pheophytin",NA,"µg/L",24.92182,-80.70952,NA
"2163",100750,"AOML_FBBB","18",NA,"Pheophytin",NA,"µg/L",24.97668,-80.61136,NA
"2164",100765,"AOML_FBBB","19",NA,"Pheophytin",NA,"µg/L",25.01916,-80.54886,NA
"2165",100780,"AOML_FBBB","20",NA,"Pheophytin",NA,"µg/L",25.06596,-80.4925,NA
"2166",100795,"AOML_FBBB","21",NA,"Pheophytin",NA,"µg/L",25.11332,-80.51548,NA
"2167",100810,"AOML_FBBB","22",NA,"Pheophytin",NA,"µg/L",25.1,-80.60318,NA
"2168",100825,"AOML_FBBB","23",NA,"Pheophytin",NA,"µg/L",25.0554,-80.6245,NA
"2169",100840,"AOML_FBBB","24",NA,"Pheophytin",NA,"µg/L",25.0627,-80.66632,NA
"2170",100855,"AOML_FBBB","25",NA,"Pheophytin",NA,"µg/L",25.06012,-80.71668,NA
"2171",100870,"AOML_FBBB","26",NA,"Pheophytin",NA,"µg/L",25.02384,-80.72212,NA
"2172",100885,"AOML_FBBB","27",NA,"Pheophytin",NA,"µg/L",25.006,-80.74906,NA
"2173",100900,"AOML_FBBB","28",NA,"Pheophytin",NA,"µg/L",25.0005,-80.78472,NA
"2174",100915,"AOML_FBBB","29",NA,"Pheophytin",NA,"µg/L",24.99742,-80.81086,NA
"2175",100930,"AOML_FBBB","30",NA,"Pheophytin",NA,"µg/L",24.97566,-80.8347,NA
"2176",100945,"AOML_FBBB","31",NA,"Pheophytin",NA,"µg/L",25.01068,-80.86868,NA
"2177",100960,"AOML_FBBB","32",NA,"Pheophytin",NA,"µg/L",25.0103,-80.9264,NA
"2178",100975,"AOML_FBBB","33",NA,"Pheophytin",NA,"µg/L",25.05334,-80.91848,NA
"2179",100990,"AOML_FBBB","34",NA,"Pheophytin",NA,"µg/L",24.98814,-80.95582,NA
"2180",101005,"AOML_FBBB","35",NA,"Pheophytin",NA,"µg/L",24.97122,-80.88038,NA
"2181",101020,"AOML_FBBB","36",NA,"Pheophytin",NA,"µg/L",24.95932,-80.79352,NA
"2182",101035,"AOML_FBBB","37",NA,"Pheophytin",NA,"µg/L",24.93282,-80.7615,NA
"2183",101050,"AOML_FBBB","38",NA,"Pheophytin",NA,"µg/L",24.985,-80.69784,NA
"2184",101065,"AOML_FBBB","39",NA,"Pheophytin",NA,"µg/L",25.0084,-80.64654,NA
"2185",101080,"AOML_FBBB","40",NA,"Pheophytin",NA,"µg/L",25.0162,-80.59808,NA
"2186",101095,"AOML_FBBB","B1",NA,"Pheophytin",NA,"µg/L",25.73898,-80.18402,NA
"2187",101110,"AOML_FBBB","B10",NA,"Pheophytin",NA,"µg/L",25.29718,-80.36062,NA
"2188",101125,"AOML_FBBB","B11",NA,"Pheophytin",NA,"µg/L",25.23834,-80.37622,NA
"2189",101140,"AOML_FBBB","B12",NA,"Pheophytin",NA,"µg/L",25.255,-80.42252,NA
"2190",101155,"AOML_FBBB","B13",NA,"Pheophytin",NA,"µg/L",25.1755,-80.42168,NA
"2191",101170,"AOML_FBBB","B14",NA,"Pheophytin",NA,"µg/L",25.46634,-80.21318,NA
"2192",101185,"AOML_FBBB","B15",NA,"Pheophytin",NA,"µg/L",25.57946,-80.19828,NA
"2193",101200,"AOML_FBBB","B16",NA,"Pheophytin",NA,"µg/L",25.66122,-80.1876,NA
"2194",101215,"AOML_FBBB","B2",NA,"Pheophytin",NA,"µg/L",25.69068,-80.248,NA
"2195",101230,"AOML_FBBB","B3",NA,"Pheophytin",NA,"µg/L",25.65458,-80.26418,NA
"2196",101245,"AOML_FBBB","B4",NA,"Pheophytin",NA,"µg/L",25.5898,-80.26458,NA
"2197",101260,"AOML_FBBB","B5",NA,"Pheophytin",NA,"µg/L",25.5303,-80.31504,NA
"2198",101275,"AOML_FBBB","B6",NA,"Pheophytin",NA,"µg/L",25.4928,-80.25184,NA
"2199",101290,"AOML_FBBB","B7",NA,"Pheophytin",NA,"µg/L",25.4631,-80.32586,NA
"2200",101305,"AOML_FBBB","B8",NA,"Pheophytin",NA,"µg/L",25.40518,-80.24362,NA
"2201",101320,"AOML_FBBB","B9",NA,"Pheophytin",NA,"µg/L",25.33298,-80.321,NA
"2202",101335,"AOML_FBBB","1",NA,"Pheophytin",NA,"µg/L",25.18384,-80.49694,NA
"2203",101350,"AOML_FBBB","2",NA,"Pheophytin",NA,"µg/L",25.16712,-80.5617,NA
"2204",101365,"AOML_FBBB","3",NA,"Pheophytin",NA,"µg/L",25.14966,-80.62102,NA
"2205",101380,"AOML_FBBB","4",NA,"Pheophytin",NA,"µg/L",25.13284,-80.6791,NA
"2206",101395,"AOML_FBBB","5",NA,"Pheophytin",NA,"µg/L",25.11568,-80.7189,NA
"2207",101410,"AOML_FBBB","6",NA,"Pheophytin",NA,"µg/L",25.06912,-80.76002,NA
"2208",101425,"AOML_FBBB","7",NA,"Pheophytin",NA,"µg/L",25.1168,-80.79318,NA
"2209",101440,"AOML_FBBB","8",NA,"Pheophytin",NA,"µg/L",25.12768,-80.86352,NA
"2210",101455,"AOML_FBBB","9",NA,"Pheophytin",NA,"µg/L",25.1268,-80.906,NA
"2211",101470,"AOML_FBBB","10",NA,"Pheophytin",NA,"µg/L",25.11122,-80.9972,NA
"2212",101485,"AOML_FBBB","11",NA,"Pheophytin",NA,"µg/L",25.07404,-81.00052,NA
"2213",101500,"AOML_FBBB","12",NA,"Pheophytin",NA,"µg/L",25.11308,-81.0658,NA
"2214",101515,"AOML_FBBB","13",NA,"Pheophytin",NA,"µg/L",25.1125,-81.09684,NA
"2215",101530,"AOML_FBBB","14",NA,"Pheophytin",NA,"µg/L",25.035,-81.02884,NA
"2216",101545,"AOML_FBBB","15",NA,"Pheophytin",NA,"µg/L",24.9318,-80.94872,NA
"2217",101560,"AOML_FBBB","16",NA,"Pheophytin",NA,"µg/L",24.8755,-80.8308,NA
"2218",101575,"AOML_FBBB","17",NA,"Pheophytin",NA,"µg/L",24.92248,-80.70864,NA
"2219",101590,"AOML_FBBB","18",NA,"Pheophytin",NA,"µg/L",24.97742,-80.61048,NA
"2220",101605,"AOML_FBBB","19",NA,"Pheophytin",NA,"µg/L",25.01882,-80.54801,NA
"2221",101620,"AOML_FBBB","20",NA,"Pheophytin",NA,"µg/L",25.06718,-80.49268,NA
"2222",101635,"AOML_FBBB","34",NA,"Pheophytin",NA,"µg/L",24.9889,-80.95516,NA
"2223",101650,"AOML_FBBB","21",NA,"Pheophytin",NA,"µg/L",25.1125,-80.51452,NA
"2224",101665,"AOML_FBBB","22",NA,"Pheophytin",NA,"µg/L",25.09976,-80.60386,NA
"2225",101680,"AOML_FBBB","23",NA,"Pheophytin",NA,"µg/L",25.05506,-80.62418,NA
"2226",101695,"AOML_FBBB","24",NA,"Pheophytin",NA,"µg/L",25.06374,-80.66668,NA
"2227",101710,"AOML_FBBB","25",NA,"Pheophytin",NA,"µg/L",25.06032,-80.71714,NA
"2228",101725,"AOML_FBBB","26",NA,"Pheophytin",NA,"µg/L",25.02386,-80.72236,NA
"2229",101740,"AOML_FBBB","27",NA,"Pheophytin",NA,"µg/L",25.0056,-80.7495,NA
"2230",101755,"AOML_FBBB","28",NA,"Pheophytin",NA,"µg/L",25.00066,-80.78502,NA
"2231",101770,"AOML_FBBB","29",NA,"Pheophytin",NA,"µg/L",24.9975,-80.8105,NA
"2232",101785,"AOML_FBBB","30",NA,"Pheophytin",NA,"µg/L",24.97584,-80.83518,NA
"2233",101800,"AOML_FBBB","31",NA,"Pheophytin",NA,"µg/L",25.01084,-80.8679,NA
"2234",101815,"AOML_FBBB","32",NA,"Pheophytin",NA,"µg/L",25.011,-80.92626,NA
"2235",101830,"AOML_FBBB","33",NA,"Pheophytin",NA,"µg/L",25.053,-80.9199,NA
"2236",101845,"AOML_FBBB","35",NA,"Pheophytin",NA,"µg/L",24.97116,-80.87972,NA
"2237",101860,"AOML_FBBB","36",NA,"Pheophytin",NA,"µg/L",24.95916,-80.79302,NA
"2238",101875,"AOML_FBBB","37",NA,"Pheophytin",NA,"µg/L",24.93182,-80.7612,NA
"2239",101890,"AOML_FBBB","38",NA,"Pheophytin",NA,"µg/L",24.98584,-80.6977,NA
"2240",101905,"AOML_FBBB","39",NA,"Pheophytin",NA,"µg/L",25.00826,-80.6458,NA
"2241",101920,"AOML_FBBB","40",NA,"Pheophytin",NA,"µg/L",25.01682,-80.59818,NA
"2242",101935,"AOML_FBBB","B1",NA,"Pheophytin",NA,"µg/L",25.7390166666667,-80.18295,NA
"2243",101950,"AOML_FBBB","B10",NA,"Pheophytin",NA,"µg/L",25.2971,-80.3613333333333,NA
"2244",101965,"AOML_FBBB","B11",NA,"Pheophytin",NA,"µg/L",25.2386833333333,-80.3757833333333,NA
"2245",101980,"AOML_FBBB","B12",NA,"Pheophytin",NA,"µg/L",25.25635,-80.42265,NA
"2246",101995,"AOML_FBBB","B13",NA,"Pheophytin",NA,"µg/L",25.17615,-80.4236333333333,NA
"2247",102010,"AOML_FBBB","B14",NA,"Pheophytin",NA,"µg/L",25.4681333333333,-80.2134833333333,NA
"2248",102025,"AOML_FBBB","B15",NA,"Pheophytin",NA,"µg/L",25.5803833333333,-80.1984166666667,NA
"2249",102040,"AOML_FBBB","B16",NA,"Pheophytin",NA,"µg/L",25.66245,-80.1871333333333,NA
"2250",102055,"AOML_FBBB","B2",NA,"Pheophytin",NA,"µg/L",25.6904166666667,-80.24805,NA
"2251",102070,"AOML_FBBB","B3",NA,"Pheophytin",NA,"µg/L",25.6538,-80.2639,NA
"2252",102085,"AOML_FBBB","B4",NA,"Pheophytin",NA,"µg/L",25.59155,-80.2638666666667,NA
"2253",102100,"AOML_FBBB","B5",NA,"Pheophytin",NA,"µg/L",25.5299833333333,-80.3141166666667,NA
"2254",102115,"AOML_FBBB","B6",NA,"Pheophytin",NA,"µg/L",25.4924,-80.2520333333333,NA
"2255",102130,"AOML_FBBB","B7",NA,"Pheophytin",NA,"µg/L",25.4631,-80.3254,NA
"2256",102145,"AOML_FBBB","B8",NA,"Pheophytin",NA,"µg/L",25.4054833333333,-80.2433666666667,NA
"2257",102160,"AOML_FBBB","B9",NA,"Pheophytin",NA,"µg/L",25.3335166666667,-80.3224,NA
"2258",102175,"AOML_FBBB","1",NA,"Pheophytin",NA,"µg/L",25.1841166666667,-80.4965,NA
"2259",102190,"AOML_FBBB","2",NA,"Pheophytin",NA,"µg/L",25.1677166666667,-80.5617,NA
"2260",102205,"AOML_FBBB","3",NA,"Pheophytin",NA,"µg/L",25.1505333333333,-80.6203833333333,NA
"2261",102220,"AOML_FBBB","4",NA,"Pheophytin",NA,"µg/L",25.1321666666667,-80.6799,NA
"2262",102235,"AOML_FBBB","5",NA,"Pheophytin",NA,"µg/L",25.1160333333333,-80.7196666666667,NA
"2263",102250,"AOML_FBBB","6",NA,"Pheophytin",NA,"µg/L",25.07015,-80.7596166666667,NA
"2264",102265,"AOML_FBBB","7",NA,"Pheophytin",NA,"µg/L",25.11665,-80.7934333333333,NA
"2265",102280,"AOML_FBBB","8",NA,"Pheophytin",NA,"µg/L",25.1282333333333,-80.8644333333333,NA
"2266",102295,"AOML_FBBB","9",NA,"Pheophytin",NA,"µg/L",25.1270166666667,-80.9062166666667,NA
"2267",102310,"AOML_FBBB","10",NA,"Pheophytin",NA,"µg/L",25.1112666666667,-80.9961,NA
"2268",102325,"AOML_FBBB","11",NA,"Pheophytin",NA,"µg/L",25.07425,-80.99995,NA
"2269",102340,"AOML_FBBB","12",NA,"Pheophytin",NA,"µg/L",25.1131,-81.066,NA
"2270",102355,"AOML_FBBB","13",NA,"Pheophytin",NA,"µg/L",25.1133833333333,-81.0961166666667,NA
"2271",102370,"AOML_FBBB","14",NA,"Pheophytin",NA,"µg/L",25.0344333333333,-81.0286166666667,NA
"2272",102385,"AOML_FBBB","15",NA,"Pheophytin",NA,"µg/L",24.9314333333333,-80.9485,NA
"2273",102400,"AOML_FBBB","16",NA,"Pheophytin",NA,"µg/L",24.87555,-80.8303,NA
"2274",102415,"AOML_FBBB","17",NA,"Pheophytin",NA,"µg/L",24.9225666666667,-80.7086333333333,NA
"2275",102430,"AOML_FBBB","18",NA,"Pheophytin",NA,"µg/L",24.9784166666667,-80.6109666666667,NA
"2276",102445,"AOML_FBBB","19",NA,"Pheophytin",NA,"µg/L",25.0207166666667,-80.5491833333333,NA
"2277",102460,"AOML_FBBB","20",NA,"Pheophytin",NA,"µg/L",25.0676666666667,-80.4924833333333,NA
"2278",102475,"AOML_FBBB","21",NA,"Pheophytin",NA,"µg/L",25.1128166666667,-80.5178666666667,NA
"2279",102490,"AOML_FBBB","22",NA,"Pheophytin",NA,"µg/L",25.1003833333333,-80.6046833333333,NA
"2280",102505,"AOML_FBBB","23",NA,"Pheophytin",NA,"µg/L",25.0549333333333,-80.6248,NA
"2281",102520,"AOML_FBBB","24",NA,"Pheophytin",NA,"µg/L",25.0633833333333,-80.6671333333333,NA
"2282",102535,"AOML_FBBB","25",NA,"Pheophytin",NA,"µg/L",25.05995,-80.7176333333333,NA
"2283",102550,"AOML_FBBB","26",NA,"Pheophytin",NA,"µg/L",25.0235,-80.7219333333333,NA
"2284",102565,"AOML_FBBB","27",NA,"Pheophytin",NA,"µg/L",25.0053333333333,-80.7491833333333,NA
"2285",102580,"AOML_FBBB","28",NA,"Pheophytin",NA,"µg/L",25.0005166666667,-80.7852166666667,NA
"2286",102595,"AOML_FBBB","29",NA,"Pheophytin",NA,"µg/L",24.9981666666667,-80.8113666666667,NA
"2287",102610,"AOML_FBBB","30",NA,"Pheophytin",NA,"µg/L",24.97545,-80.8355333333333,NA
"2288",102625,"AOML_FBBB","31",NA,"Pheophytin",NA,"µg/L",25.0115166666667,-80.8688666666667,NA
"2289",102640,"AOML_FBBB","32",NA,"Pheophytin",NA,"µg/L",25.0120333333333,-80.926,NA
"2290",102655,"AOML_FBBB","33",NA,"Pheophytin",NA,"µg/L",25.0552666666667,-80.9199833333333,NA
"2291",102670,"AOML_FBBB","34",NA,"Pheophytin",NA,"µg/L",24.9884,-80.9561166666667,NA
"2292",102685,"AOML_FBBB","35",NA,"Pheophytin",NA,"µg/L",24.97155,-80.8791166666667,NA
"2293",102700,"AOML_FBBB","36",NA,"Pheophytin",NA,"µg/L",24.9597333333333,-80.7933666666667,NA
"2294",102715,"AOML_FBBB","37",NA,"Pheophytin",NA,"µg/L",24.9326166666667,-80.7612,NA
"2295",102730,"AOML_FBBB","38",NA,"Pheophytin",NA,"µg/L",24.9861166666667,-80.69735,NA
"2296",102745,"AOML_FBBB","39",NA,"Pheophytin",NA,"µg/L",25.0082666666667,-80.6462333333333,NA
"2297",102760,"AOML_FBBB","40",NA,"Pheophytin",NA,"µg/L",25.0170833333333,-80.5998833333333,NA
"2298",102775,"AOML_FBBB","B1",NA,"Pheophytin",NA,"µg/L",25.73854,-80.1822,NA
"2299",102790,"AOML_FBBB","B10",NA,"Pheophytin",NA,"µg/L",25.2965,-80.36218,NA
"2300",102805,"AOML_FBBB","B11",NA,"Pheophytin",NA,"µg/L",25.2383,-80.3763,NA
"2301",102820,"AOML_FBBB","B12",NA,"Pheophytin",NA,"µg/L",25.2563,-80.42278,NA
"2302",102835,"AOML_FBBB","B13",NA,"Pheophytin",NA,"µg/L",25.17582,-80.42218,NA
"2303",102850,"AOML_FBBB","B14",NA,"Pheophytin",NA,"µg/L",25.4678,-80.21368,NA
"2304",102865,"AOML_FBBB","B15",NA,"Pheophytin",NA,"µg/L",25.58056,-80.1985,NA
"2305",102880,"AOML_FBBB","B16",NA,"Pheophytin",NA,"µg/L",25.6625,-80.18684,NA
"2306",102895,"AOML_FBBB","B2",NA,"Pheophytin",NA,"µg/L",25.69032,-80.248,NA
"2307",102910,"AOML_FBBB","B3",NA,"Pheophytin",NA,"µg/L",25.65376,-80.26414,NA
"2308",102925,"AOML_FBBB","B4",NA,"Pheophytin",NA,"µg/L",25.59166,-80.26368,NA
"2309",102940,"AOML_FBBB","B5",NA,"Pheophytin",NA,"µg/L",25.5299,-80.31418,NA
"2310",102955,"AOML_FBBB","B6",NA,"Pheophytin",NA,"µg/L",25.49216,-80.25234,NA
"2311",102970,"AOML_FBBB","B7",NA,"Pheophytin",NA,"µg/L",25.4632,-80.3248,NA
"2312",102985,"AOML_FBBB","B8",NA,"Pheophytin",NA,"µg/L",25.40518,-80.24346,NA
"2313",103000,"AOML_FBBB","B9",NA,"Pheophytin",NA,"µg/L",25.33308,-80.3214,NA
"2314",103015,"AOML_FBBB","1",NA,"Pheophytin",NA,"µg/L",25.18398,-80.49638,NA
"2315",103030,"AOML_FBBB","2",NA,"Pheophytin",NA,"µg/L",25.16708,-80.56242,NA
"2316",103045,"AOML_FBBB","3",NA,"Pheophytin",NA,"µg/L",25.15006,-80.6209,NA
"2317",103060,"AOML_FBBB","4",NA,"Pheophytin",NA,"µg/L",25.1325,-80.68,NA
"2318",103075,"AOML_FBBB","5",NA,"Pheophytin",NA,"µg/L",25.11542,-80.71966,NA
"2319",103090,"AOML_FBBB","6",NA,"Pheophytin",NA,"µg/L",25.06932,-80.759,NA
"2320",103105,"AOML_FBBB","7",NA,"Pheophytin",NA,"µg/L",25.11656,-80.79366,NA
